who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
116,12.674473778587402,2,6,partial,3.6212782224535434,1.8106391112267717,1,[partial none partial full full partial partial full full full full none full partial partial none full partial none none none none none none partial none none full full none none none partial full full partial full full full partial full partial none full none none partial none partial none none full none none none none full partial full none partial partial none none partial partial partial partial full partial partial partial full full partial partial partial partial full full full partial partial partial full partial none full full partial partial full full full full full full full full full none full none full full full full none partial full full partial full full full full full full partial partial full partial full partial partial partial full full full partial partial full full full partial full full partial full full full partial full full full partial partial partial partial partial full none partial none full full partial partial full full partial partial partial full none none none none none none full full none partial none full partial partial partial none none partial partial partial none partial full partial partial full partial partial full none partial partial partial full partial partial full partial partial full full full full full full full full full partial full partial full full full full full full full full full partial partial full full none full full full full full full none full full full none full full full full full none partial full full none full full full full none full full none full partial none full none full full full full full full full full full full full full none full full none full full full none none full none none full none none partial partial partial full full partial none none none full partial partial none full full partial none none none partial none partial partial partial partial full none none partial none none none full none none partial full none partial partial none full none partial partial full none partial none full partial full full full full partial none partial full partial partial none partial none partial none none none none full none partial none none none none partial partial none partial partial partial none partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial full partial partial partial partial none full full partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial none none partial partial none partial partial partial full full partial full partial none partial full partial full full partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial none none none none partial partial none partial none partial none partial partial none partial none partial none partial none none partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial partial none partial none partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial]
54,9.066912947072685,3,5,partial,0.7438855733760722,0.3719427866880361,0,[full full partial partial none partial full full full none none full none full none partial none none partial partial none full none none partial partial none none full none partial partial full partial full partial full partial full full full partial partial none none partial none none partial partial none none partial none none full none none none full full partial none full none none partial partial partial partial partial partial partial none partial partial full partial none partial full partial full full full full full full none none full full full full full full full full partial full partial partial partial partial full none partial full full full full partial partial partial partial full partial partial partial partial partial none full partial none partial partial none partial partial partial none full full full partial full full none none none none partial full partial partial partial partial none none partial partial none partial partial partial partial full none partial partial partial none partial partial partial full partial full partial full full full full full full partial full full full full full full full full full full full full full partial full full full full full full full partial none partial full full full full full full full none none full full full full full partial full full full full full full full full full none none full full none full full full full none none full full full none full full full full full partial full full full none full none none full full full none full none none none none full full full full none full none full full full full full full full full full full partial partial none full full none partial full full full full partial none full none full full partial none none full partial none none none none full full partial partial full partial none full partial partial full full full partial none partial full partial partial none none none partial none full none none partial partial full partial full none none full none none partial full none partial none none none none none none full partial full none partial none partial partial full none partial partial full partial partial partial full partial none partial partial none none partial none partial partial none none none partial partial partial partial partial partial partial full full partial partial none none partial partial partial partial partial partial partial none full partial partial full partial partial partial none partial none partial none full full partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial full partial partial partial partial partial partial none partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial none partial partial partial partial none partial partial partial partial none none partial partial partial partial partial none none none partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial]
12,6.936425210621449,3,1,partial,0.8160500247789941,0.40802501238949707,1,[partial full none partial full partial full none full full none partial none partial partial partial none none partial partial none partial none none none none none full full none partial full partial full partial partial none partial partial full partial partial none none none none none none none none full none full full none full full none partial partial none partial partial none partial none partial none none partial partial partial none partial none full partial partial partial full full full full partial full full partial full partial partial full full none partial full partial full full partial full full full full full none none full none full partial none full full full full partial full full none none partial none full partial full partial partial partial partial full full partial full full full partial none none partial full full partial partial full partial partial none full full full none partial partial none partial none none none partial none none none partial partial none none partial none none none partial partial partial partial partial partial full partial partial full none full partial partial full full none partial full full full full full full full partial full full full full full full full full full full full partial partial full partial partial partial full partial none partial partial none full full none full full partial full partial full full full full full full partial full partial none none partial full full full full full full full full partial none full full none full full full full full full none full full full full none partial full full full full full full full none full full none partial full full none none full full full none none full full partial none partial full full none none none full full none full full none none partial partial full partial partial partial partial partial full none full full partial full partial none full full partial none none full none none full full full full full partial full partial none full full full none partial none partial partial none full none none partial none full full none full partial none none none partial partial none none none partial none none none none partial partial none partial none partial full none none none none none partial none partial partial partial none none partial partial partial partial partial partial partial full partial partial partial partial partial full partial partial none partial full partial partial partial partial full partial partial partial partial partial none partial partial partial partial partial none partial none none partial none partial partial none partial partial partial full partial none partial partial partial partial partial full partial none full partial partial partial none full partial partial none partial partial partial partial none none partial partial partial partial partial partial partial full partial none partial none partial none partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial none partial none none partial partial none partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial none partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial none none partial partial partial]
85,6.306208909514975,2,5,partial,0.7419069305311736,0.3709534652655868,1,[full full full full full full none full none none none partial none full none full partial full none partial partial none partial partial full full full none none partial none full none partial full none none partial full full none partial full full partial full full partial none none partial none full none none partial partial none full none full none none partial full none none partial partial none none partial none none partial partial full full full partial full partial partial partial full full partial partial full full full full full full full full full full full full full partial partial full full none partial full partial full full full partial full partial none full full full partial partial full partial full partial partial partial full full none full partial full full partial full partial full full partial none none full none partial full none full partial none partial none none none none partial partial none full partial partial partial none partial partial partial partial none partial partial partial partial partial partial full full full full full full full full full full full full full full full full full partial full full full full full full partial full partial full full full partial full full none full none full full full full full full none none none full full full full full full none full none full full full full full none none none full full full none full full full full partial full full full full none none full full full full partial none partial none none none full none full full partial none full none full none full none none none none partial none full full none partial partial full none none full full partial full none none full none partial full partial full full partial none none full partial full partial none none full full full full none none full none full partial full full partial full full full partial none none full full full full partial partial none none partial none none none none none none partial full none none partial partial partial none none none none full none none full none none partial full full none none none partial partial none partial partial partial partial none full full full partial full none none partial partial partial partial partial partial partial none none none none partial partial partial partial partial full partial partial partial full partial partial none partial none partial partial full partial partial partial partial partial none partial none none none partial partial partial partial none none partial partial partial none full partial partial partial partial partial partial full full partial partial partial partial none none none partial partial none partial partial partial none partial partial none partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial none partial partial partial none partial partial none partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial none partial partial none partial none partial partial partial partial partial partial partial partial none none partial none partial partial partial partial none none none partial partial partial partial partial]
138,11.067387036546888,2,5,evade,0.8067387036546889,0,0,[partial full partial none partial none partial none none partial full full partial partial none partial none partial none none none none none none none full full full full partial none full full full partial partial partial none partial partial partial none none full full none none none full none none none partial none none partial partial partial none partial none partial none partial full partial full full full partial partial partial full full partial full full full full full full full full full full full full full full full none partial partial partial full full full partial full full none partial none partial full full full full full full partial full full full full full partial full full full full partial partial full full none partial none full none partial full partial none partial partial none partial partial none none partial partial none partial partial none partial partial none partial partial partial full full partial full full full full full partial full partial full full partial full full full full full full full full full partial full full full full full full full full full full full full full none partial full full full none full none full full full none full full full partial none full full full full full full full none partial full none none full none full full full full full full full full full full none full full none partial none full full none none none none none none partial full none none full full full full full full full none full full full full full none none none none partial none partial none partial none partial none full full full full partial partial none full full full full partial none none partial partial full partial partial full full full full full none partial partial none full full full partial none none none partial none none none none none none partial none none none none none none none none full partial partial none partial partial full partial none partial none none none none partial full none full partial none none full none partial none partial none full partial partial partial partial partial partial partial partial partial none partial partial partial partial none full none partial full none partial partial none partial partial none partial partial full full none partial none none partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial full partial partial partial partial partial partial partial full partial partial partial partial none partial partial partial full full partial none full partial none partial partial partial partial partial partial partial partial partial partial none none full partial partial none none partial partial none none partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial none none partial none partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial none]
159,8.68369357556378,2,4,evade,2.8945645251879264,0,1,[full partial partial none full partial none full full partial none none partial none none partial none partial none none none partial none full full full partial full partial full full partial full full partial partial partial full full partial full full full partial none partial none none none partial partial none none full none none none none none partial partial full partial partial partial partial partial partial partial full partial full partial full partial partial full partial full partial partial partial partial full partial partial partial partial full full full full full full full none full full none partial full full partial full partial partial partial full none full full full partial full partial none partial full full full partial full full full partial partial partial partial full partial partial full full partial full full partial none full partial full full none none none none partial partial partial none partial none partial partial none partial none partial partial partial none partial partial partial none full partial partial full full full partial partial partial full partial full full full full full full full full partial full full partial full full full full partial full full full full full full full full full full full full full full full none full full full full full full full none full none full full full full none full full full full none full none full partial full partial none full full none full full full full full partial full full full full full full full full none none none none none partial full full full full none none partial full partial none full full none none full none full partial full none none full full none none full none full none full full partial partial full partial partial partial partial full full full partial full partial full partial full full full partial none partial full partial partial full partial full full none partial none none full none full none partial full full none full partial partial full full partial full full partial partial none none partial full partial none full partial partial partial none partial none none none none partial none none none full partial none none none partial none partial none none none none none none none full none partial partial full partial partial partial none partial none partial partial partial partial full partial full partial partial none partial full partial none partial partial partial partial partial partial full partial partial partial partial none partial full partial partial partial partial full partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none none partial partial full partial partial partial partial partial partial none partial partial full partial partial partial partial full none none none none partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none none partial partial none none none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none none partial none partial partial partial partial partial none partial partial partial none]
96,5.226355531557953,4,5,partial,0.6148653566538769,0.30743267832693844,1,[partial full none none none none none partial full partial full partial partial partial partial none partial partial partial partial full full none none partial none partial none partial none none none none full none full full none full none full none full partial partial full full full full partial full partial none none none partial none none full none none partial none none none none full none partial none partial none partial partial partial partial none partial partial partial partial full full full full full partial full partial full none partial full partial full partial full full full full full partial full full full full partial full partial none partial none full none partial full partial full full partial partial partial partial none partial partial partial full none full partial full full partial full partial none partial full partial full none none none full partial none none none partial none none none none none none partial partial partial partial partial none none partial partial partial partial partial none partial partial partial partial none partial none partial partial full partial full partial full full full full partial full full full full partial full full full full full partial full full full full full full full full partial full full full full none full full full none full full full full none none full none partial full partial none full full none full full full full full full none none full full full full full full full full none full full full none full full none full none none full full full full full full none full none none full none none partial none full full full full full partial none partial none none none full partial none full none none none none full full partial full full full partial partial full none none none none full full none none full full none full none none partial full none none full full full none full full full none full full full partial none none partial full full partial full partial none full full none none partial none partial none partial none full none none none none none partial none partial none none none none full none partial none full full full none none partial partial partial full partial none partial partial partial partial partial partial partial full full partial full partial none none partial partial none none full none partial full partial partial partial none partial none partial partial full partial partial full full partial partial partial partial partial partial none partial none partial partial partial partial none partial partial partial partial partial none full none partial partial partial partial full none partial partial partial partial partial partial partial none none partial partial none full partial full none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial none none partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none none partial partial none partial partial partial partial none partial partial partial partial none none partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial none none partial partial partial partial none none partial none partial partial partial partial]
22,9.145618033296499,2,4,partial,2.6130337237989996,1.3065168618994998,1,[full none full none full partial partial partial none none partial none partial full full partial full none none partial none none partial partial full none partial partial partial none none none partial full full partial full partial partial partial none full partial full partial partial none partial none full partial none none partial none full none none none none none partial none partial none none partial partial none partial partial partial partial partial partial none partial full full partial full partial full none partial partial full partial full full full full full full full full full full full full full full full none none full full none full partial full none partial partial full partial full full none partial full partial partial full full full full full full partial full full full full full partial partial full partial partial full full partial none partial partial none full partial partial none none none partial none none none partial none none partial none full partial partial partial none none partial none none partial partial partial partial partial partial none partial none none partial partial none partial partial full partial none full full partial full partial partial partial full full full full partial full full full partial full full full full full full full full full partial full full full partial full full full full full full full full none full full partial full full full partial full full full full full full full full partial full full full partial full full full partial partial full full full full full full full none full full full full full none full none full partial none none partial full partial none full full none none full full full full none partial full none partial full full none full full none full none full full full none none partial none full none full none full none none full none partial full full full none full none partial none partial full none partial full partial none full none none full full none full full partial partial none partial full partial partial none full partial none full full none full none full full none partial full full full partial full none none partial none none partial none none partial none none none none none partial none full none partial partial partial full full none none none none partial partial partial partial none partial full partial partial none partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial full partial none none partial partial partial full full none none full none partial partial partial full partial partial partial none partial partial none none partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial full none partial partial partial partial partial full none partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none none partial partial partial none partial partial partial partial none partial partial partial partial none partial partial partial none partial partial partial partial partial partial none partial none partial none none partial partial partial none partial]
112,10.451258870768882,2,1,partial,0.7843430390283035,0.39217151951415175,0,[full full partial none full full none full none full full full partial none full none full none none partial full none none partial partial full none none none none none partial partial partial full full none none full partial none partial partial full partial full full partial partial none none partial full none none none none none none none none none none full partial none partial partial none partial partial partial partial partial partial partial full full none full none partial partial full full partial full full full full full full full full full full full full full full full full none full none full partial partial partial full full full none full partial partial full none partial partial full partial partial partial full full partial full full full full partial full full partial partial partial full none partial full full full partial partial none none none none none partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial none partial partial partial full full none partial full full full full full full full full full full full full full full partial partial full full full full full full partial none full full full none none none none full full full full full full none full full full none none full full full none partial none full full full partial full partial full none full full full none full full full full full partial none none full none none none full partial partial full full none partial partial full none none full full none full full full full none full full full none none none partial full partial partial partial full full full full none full partial full full partial none partial full none none full partial partial full none full none none full none full full full full full partial none full partial none none partial none none none none partial partial partial none full partial none partial none none none partial none partial none partial none none partial none full partial none none none none partial partial partial partial none full partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial full partial partial none partial none partial partial partial none partial full partial partial full partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none none none none partial partial none partial partial none partial partial partial partial none none none partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial none none partial partial partial none none partial partial partial partial partial partial none partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial full none partial none partial]
40,14.351033526085871,1,4,partial,2.300229672463527,1.1501148362317635,0,[partial full full full full none none partial partial partial partial full none none full partial full none partial none partial partial none partial none full full none partial none none partial full full partial full full full none none full partial partial full partial partial full full partial partial partial partial none partial none none full none none none partial none full none none partial partial partial partial none partial partial partial none partial partial full partial partial partial full partial partial full full full full full full full full full full full full full full full full none none full full full partial full full full none partial none full full full full full full full none partial partial full partial full partial full partial full full partial full partial partial partial partial partial none partial full none full none full full full partial full partial full partial none none partial none full partial partial none partial partial full partial partial partial partial none partial partial partial partial none partial partial partial partial full full full full partial partial full full full partial full full full full full full partial full full full full full partial full partial full partial full full full full full partial full full none full full full full full full full full partial none none full full full full none full full full none full none none full none full none none partial none full full full full full none none full full full full full none full full full full partial none full full full full full full full none full none full full full full none none none none full none partial full full none full full full none full full full partial none none full none partial full none full full partial full none partial full partial none full partial partial full none none full partial none none full partial partial none none full partial partial none none none none full full partial full full partial partial full partial full full full none full partial none full none none partial none none partial none partial none none full partial full partial none none partial none partial partial partial partial partial partial none partial partial partial full partial full partial partial partial none partial none full full partial partial none partial partial none none partial partial partial full full full none partial partial partial full partial none partial none partial full none partial none partial none none none none full partial none none partial full partial partial partial partial partial none full none partial none partial partial full partial partial none partial partial partial partial none partial partial partial partial partial partial partial partial partial none none partial partial none none partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none none none partial partial partial partial partial partial none partial partial none partial none partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial none partial partial partial partial]
46,3.5909447707783464,3,6,partial,0.42246409067980545,0.21123204533990272,1,[full full full none none partial none partial full none partial full partial none full full partial full none full partial partial none partial partial none partial none none none none none none partial none full full full full none full full full partial full partial partial full full full none partial none full partial partial none full full none none none none full none none full none none partial none partial partial partial partial partial partial full full full full partial partial partial full partial partial partial full full full full full none full full full full none partial full partial partial partial full full partial none partial partial partial partial partial partial partial full full partial full partial none partial full partial full partial partial full full partial full partial none none full full none full full none none partial none partial partial none partial none none partial partial none none none partial partial partial none partial partial full partial full partial full full full full full full full full full full full full full full full full full full full full full full full full full full full full full partial full full full full partial full none full full full full full full full partial full full full full full none full full full full none full full full none full full full full full full none full full full full full full full full partial full full full none none full full none partial partial partial full full full none partial partial full full none full full none none partial partial full full none partial full full full none full partial full full none partial partial full full partial none partial none full full full partial none none full full none partial none full full full full full full partial full full full none none partial full full none full partial partial full full partial full none full full none none none none full full full full none full partial none none none partial none none full none none none partial none none partial none none none partial partial full none none none none partial none none none full none none none partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none none partial none partial none partial partial partial none partial partial partial none partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial full partial partial none partial partial partial none partial none partial partial partial partial partial partial partial none partial partial none none partial partial partial none partial none partial full partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial none partial partial partial partial partial partial partial none partial full partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial none none partial partial partial none partial none partial none none none partial none partial partial none partial partial partial none partial partial]
90,7.5430070967496725,3,4,partial,0.8874125996176085,0.44370629980880427,1,[full none none none partial none full full partial full none partial none partial partial partial none none partial none none none none none none full partial none full partial full none none partial partial partial full partial full full full partial full partial full partial full none partial none none none full none none partial partial none none none none partial partial full partial none none none partial partial none full partial full full partial full full partial partial full partial full partial partial partial full partial full full partial partial full full full full full full full full full full none full full full full partial full partial partial full full partial none partial partial partial full full full full partial partial none full full full partial partial none full partial partial full full full none none partial full full full full full partial full none full none full partial partial partial partial none none none none none partial none partial partial partial partial none partial none none partial none none partial none full partial partial partial partial none partial partial full partial partial partial full partial full full partial full full full full partial partial full full full partial full full full full full full partial full full full full partial full full partial full full full full full full full full full none full partial none full full full full none full none none none none none full full none full full full full full full none full none full full none full full full full full full full full full full none none full partial full full none none partial none none full none full full partial full none full full full full partial partial none full full full full full full full full none none none none full partial full full none none full full full partial full full full partial partial full partial full none full full partial full partial partial none partial partial full none none partial partial none none full full full full none partial full none none full full none partial partial partial none partial full full none none none full partial none none none none none none partial partial full none partial full partial partial full partial full partial full none partial partial none partial partial partial partial none full none none none full none full partial none partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial none partial full partial partial none partial none partial full partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial full partial partial full partial partial none partial partial none partial partial full partial full partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial full partial none partial partial none partial partial none partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial none none partial partial partial none partial none partial partial none partial none partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial none partial partial partial partial partial]
168,5.8342633426040225,3,3,partial,0.6863839226592968,0.3431919613296484,1,[full full full partial partial full partial partial full partial partial partial full partial full full partial full partial partial none none none none none none none partial partial none none none none full full partial full partial full partial none partial full partial full full full partial full full full partial full partial full none none none none full none none none none none none none partial none none none none none full none partial partial partial none partial partial partial full full full partial partial partial partial full full partial full full full full full full full full none none partial full full full full none partial partial full none full partial full full full partial none full partial full full full full partial partial partial partial partial partial full partial partial full full full full full none full partial none partial full full full full full none partial none none none none none none none partial partial partial partial none partial none partial partial partial partial none partial full partial partial partial full none partial full full full full partial full full full partial full full partial full full full full partial full full full full full partial full full partial partial full full partial full full full full full full full full none none partial none none full full full full full full none full full partial full none full none full none partial full partial full full none full full full full full full none full none none full none full full full full full full full none none partial full full full full full none none none full full full full full partial partial partial full none full full full full full full none partial full partial none full partial partial none none partial full partial full full full partial none none none none partial none partial partial full none full full partial none full none full full full full none full none partial none none none partial partial none full partial none none none none partial none none none none full none none none none none none none none none partial none partial partial none partial full partial none none full partial partial partial partial full partial partial partial full partial partial partial none partial partial partial partial full partial full partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial full none full partial partial partial partial none partial partial none full none partial partial partial none none partial partial partial partial none partial partial partial partial partial partial none none partial none partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial none none partial partial none partial none partial none partial partial none none partial partial partial none partial partial partial none partial none partial partial none partial none partial partial partial partial none partial partial partial partial none none partial partial none none partial partial none none partial partial partial partial partial partial none none none none partial partial partial partial none partial partial partial partial partial none none partial none partial partial partial partial partial partial partial none partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial]
